1.19319	0.976099	0.665346	0.309728	-0.0525936	-0.397006	-0.676667	-0.859146	-0.940658	-0.913661	-0.799695	-0.638571	-0.473066	-0.358058	-0.308227	-0.30724	-0.306919	-0.282774	-0.243658	-0.234196	-0.242193	-0.230391	-0.197171	-0.193904	-0.200498	-0.193898	-0.184623	-0.198617	-0.184859	-0.189315	-0.194608	-0.182067	-0.19776	-0.188835	-0.188051	-0.200134	-0.197629	-0.192738	-0.215832	-0.242309	-0.236967	-0.236738	-0.265998	-0.300603	-0.309986	-0.303266	-0.332471	-0.417415	-0.570487	-0.738074	-0.875371	-0.944091	-0.903876	-0.761574	-0.519761	-0.194123	0.16436	0.525141	0.861078	1.1197	1.27176	1.32557	1.28165	1.12838	0.884089	0.608471	0.36686	0.194437	0.0911578	0.038074	0.0142671	0.00482795	0.00148425	0.000416777	0.000107411	2.55162e-05	5.60922e-06	1.14513e-06	2.18215e-07	4.16763e-08	2.49023e-08	1.08067e-07	5.80762e-07	2.93663e-06	1.38091e-05	6.01686e-05	0.000242003	0.000894754	0.00302687	0.00932046	0.0259731	0.0650854	0.145653	0.289014	0.505086	0.773707	1.03882	1.2333	1.32062	1.30482	
1.14947	0.905899	0.576012	0.211989	-0.151048	-0.485142	-0.74146	-0.894542	-0.94319	-0.883216	-0.745166	-0.575823	-0.421801	-0.328161	-0.298332	-0.306256	-0.300197	-0.266636	-0.235139	-0.229793	-0.226145	-0.20719	-0.193904	-0.209636	-0.203099	-0.189749	-0.193495	-0.191694	-0.184049	-0.186269	-0.188058	-0.183223	-0.188847	-0.19323	-0.191983	-0.194226	-0.211196	-0.198594	-0.199406	-0.218863	-0.23034	-0.229573	-0.252906	-0.287036	-0.309156	-0.297924	-0.311144	-0.375409	-0.509621	-0.679741	-0.833489	-0.931598	-0.926688	-0.815223	-0.600062	-0.290168	0.0657063	0.431295	0.781701	1.06522	1.24377	1.32097	1.30036	1.16933	0.938504	0.662515	0.409695	0.222553	0.106835	0.0456416	0.0174764	0.00603773	0.00189347	0.000541977	0.000142289	3.44142e-05	7.69838e-06	1.59856e-06	3.09739e-07	6.01998e-08	3.61827e-08	1.54193e-07	8.15193e-07	4.05479e-06	1.87472e-05	8.02705e-05	0.000317074	0.00115055	0.00381708	0.0115172	0.03142	0.0770019	0.168349	0.326012	0.555563	0.829585	1.0866	1.26144	1.32531	1.28641	
1.10675	0.841005	0.496537	0.127184	-0.234221	-0.556417	-0.790675	-0.917415	-0.936216	-0.848585	-0.695188	-0.524096	-0.382337	-0.311065	-0.297297	-0.302629	-0.28817	-0.251425	-0.225346	-0.225585	-0.222398	-0.208282	-0.200498	-0.203099	-0.188436	-0.180844	-0.185767	-0.175623	-0.175598	-0.177007	-0.172921	-0.177997	-0.174632	-0.180845	-0.185209	-0.181583	-0.200528	-0.20008	-0.205693	-0.215452	-0.227798	-0.221794	-0.23997	-0.272915	-0.301719	-0.298599	-0.300927	-0.345298	-0.460228	-0.626494	-0.791878	-0.913528	-0.937845	-0.853525	-0.663447	-0.370399	-0.0191935	0.348851	0.709589	1.01322	1.21486	1.31269	1.3123	1.20123	0.983971	0.709831	0.448618	0.248924	0.121957	0.0531291	0.0207269	0.00729004	0.00232588	0.000676886	0.000180582	4.43607e-05	1.00747e-05	2.12306e-06	4.17372e-07	8.2364e-08	4.9759e-08	2.08726e-07	1.08792e-06	5.33466e-06	2.43054e-05	0.000102506	0.000398614	0.00142314	0.00464241	0.0137632	0.0368633	0.0886198	0.189885	0.360072	0.600445	0.877224	1.12508	1.2817	1.32506	1.26594	
1.06732	0.783633	0.428402	0.0559956	-0.302432	-0.612723	-0.826903	-0.930084	-0.923845	-0.815936	-0.652275	-0.482744	-0.355662	-0.298746	-0.293046	-0.302264	-0.279193	-0.239807	-0.221552	-0.222901	-0.220228	-0.200902	-0.193898	-0.189749	-0.180844	-0.176669	-0.181227	-0.171572	-0.176544	-0.175109	-0.171156	-0.178552	-0.171297	-0.177842	-0.179156	-0.177406	-0.187092	-0.191802	-0.19716	-0.21208	-0.224617	-0.219942	-0.230019	-0.262154	-0.297915	-0.29723	-0.292943	-0.32429	-0.424598	-0.583685	-0.752286	-0.891335	-0.941536	-0.880687	-0.712067	-0.435187	-0.0899734	0.278822	0.646721	0.966098	1.18712	1.30262	1.31928	1.22542	1.02084	0.749839	0.482617	0.2726	0.135866	0.0601679	0.0238445	0.00851379	0.00275593	0.000813321	0.000219932	5.47405e-05	1.25916e-05	2.6867e-06	5.34683e-07	1.06883e-07	6.48538e-08	2.68441e-07	1.38246e-06	6.69782e-06	3.01408e-05	0.000125504	0.000481648	0.00169622	0.00545514	0.0159348	0.0420241	0.0994039	0.209415	0.390163	0.638914	0.91657	1.15523	1.29575	1.32175	1.24544	
1.03311	0.735486	0.372576	-0.00139131	-0.356294	-0.655459	-0.852351	-0.936452	-0.910572	-0.786717	-0.616726	-0.451589	-0.335441	-0.292492	-0.295938	-0.296403	-0.268144	-0.232955	-0.218799	-0.225955	-0.211745	-0.189784	-0.184623	-0.193495	-0.185767	-0.181227	-0.182854	-0.177676	-0.175869	-0.176265	-0.174911	-0.176629	-0.1768	-0.181038	-0.183166	-0.180929	-0.193754	-0.187232	-0.18658	-0.200541	-0.225014	-0.219898	-0.225737	-0.251274	-0.289866	-0.297383	-0.291545	-0.31102	-0.395185	-0.548846	-0.720785	-0.870347	-0.939588	-0.898681	-0.748384	-0.485724	-0.146606	0.221883	0.594534	0.925771	1.16236	1.29238	1.32288	1.24316	1.04963	0.782232	0.510914	0.292764	0.147953	0.0663964	0.0266494	0.00963198	0.00315466	0.00094158	0.000257417	6.4755e-05	1.50501e-05	3.24387e-06	6.52017e-07	1.31712e-07	8.0205e-08	3.28409e-07	1.67487e-06	8.03562e-06	3.57998e-05	0.000147532	0.000560162	0.00195097	0.00620253	0.0179018	0.0466234	0.108846	0.226187	0.415445	0.670424	0.947791	1.17805	1.30511	1.317	1.22663	
1.00566	0.697797	0.329649	-0.0449394	-0.396411	-0.686314	-0.869701	-0.93888	-0.897674	-0.763214	-0.590634	-0.428675	-0.32203	-0.28974	-0.295083	-0.29377	-0.262356	-0.226267	-0.217241	-0.218383	-0.20667	-0.193041	-0.198617	-0.191694	-0.175623	-0.171572	-0.177676	-0.162436	-0.169796	-0.168242	-0.160895	-0.17361	-0.161539	-0.171087	-0.176742	-0.170638	-0.185888	-0.196598	-0.196028	-0.19779	-0.216799	-0.21669	-0.220605	-0.245196	-0.284407	-0.297299	-0.289608	-0.302216	-0.376684	-0.522917	-0.694896	-0.852531	-0.936034	-0.910021	-0.773979	-0.523014	-0.189371	0.178359	0.554026	0.893739	1.14208	1.28329	1.32438	1.25557	1.07091	0.806893	0.532938	0.308749	0.157689	0.0714861	0.0289719	0.0105692	0.00349273	0.00105152	0.000289887	7.35169e-05	1.72221e-05	3.74078e-06	7.57638e-07	1.54282e-07	9.42091e-08	3.82573e-07	1.93659e-06	9.22217e-06	4.0772e-05	0.000166699	0.000627781	0.00216803	0.0068322	0.0195392	0.050403	0.116499	0.239571	0.435273	0.694637	0.971171	1.19448	1.31103	1.31212	1.21094	
0.986112	0.671421	0.299987	-0.074761	-0.42355	-0.706677	-0.880367	-0.939127	-0.888049	-0.746881	-0.572003	-0.413496	-0.315532	-0.288518	-0.292849	-0.289512	-0.258078	-0.223602	-0.217484	-0.220987	-0.205595	-0.188341	-0.184859	-0.184049	-0.175598	-0.176544	-0.175869	-0.169796	-0.171713	-0.171527	-0.167696	-0.17407	-0.169703	-0.174327	-0.176496	-0.174917	-0.18138	-0.184898	-0.186169	-0.196868	-0.217801	-0.219108	-0.219053	-0.241465	-0.280674	-0.293909	-0.288854	-0.29873	-0.36414	-0.504922	-0.677124	-0.839526	-0.932356	-0.916616	-0.790536	-0.547996	-0.218542	0.1484	0.525844	0.871085	1.12743	1.2764	1.3248	1.26353	1.08518	0.82381	0.548297	0.320049	0.164653	0.0751649	0.0306667	0.0112593	0.00374375	0.00113381	0.000314374	8.01736e-05	1.88839e-05	4.12362e-06	8.39564e-07	1.71916e-07	1.05181e-07	4.24705e-07	2.13883e-06	1.01329e-05	4.45622e-05	0.000181205	0.000678576	0.00232981	0.00729765	0.0207389	0.0531464	0.121996	0.249079	0.449179	0.711363	0.987012	1.20526	1.31448	1.30813	1.19946	
0.975223	0.656897	0.283767	-0.0910105	-0.438214	-0.717418	-0.885712	-0.938962	-0.882573	-0.737583	-0.562112	-0.405933	-0.310447	-0.286514	-0.295472	-0.290011	-0.253391	-0.221525	-0.215736	-0.21837	-0.204139	-0.187063	-0.189315	-0.186269	-0.177007	-0.175109	-0.176265	-0.168242	-0.171527	-0.169714	-0.165992	-0.17277	-0.167287	-0.172448	-0.177313	-0.174444	-0.182732	-0.188576	-0.187797	-0.194199	-0.216043	-0.216072	-0.217631	-0.236835	-0.278076	-0.296489	-0.288709	-0.294668	-0.357427	-0.496281	-0.667796	-0.831899	-0.929647	-0.919763	-0.79929	-0.561443	-0.234368	0.132068	0.510375	0.858518	1.1192	1.27242	1.32481	1.26768	1.09284	0.833019	0.556746	0.326318	0.168544	0.0772344	0.0316258	0.0116521	0.00388735	0.00118111	0.000328518	8.40363e-05	1.98526e-05	4.34772e-06	8.87725e-07	1.8233e-07	1.11676e-07	4.49542e-07	2.25755e-06	1.06653e-05	4.67681e-05	0.000189608	0.000707865	0.00242264	0.00756331	0.0214199	0.0546942	0.125078	0.25437	0.456855	0.720509	0.995567	1.21097	1.31615	1.30573	1.19296	
0.973407	0.654496	0.281075	-0.0937471	-0.4407	-0.719237	-0.886618	-0.938782	-0.881309	-0.736124	-0.560904	-0.404372	-0.310243	-0.287729	-0.293252	-0.287859	-0.254786	-0.221587	-0.216919	-0.216764	-0.201811	-0.188083	-0.194608	-0.188058	-0.172921	-0.171156	-0.174911	-0.160895	-0.167696	-0.165992	-0.160108	-0.171178	-0.161343	-0.169877	-0.174222	-0.169673	-0.182591	-0.193213	-0.191424	-0.192774	-0.213694	-0.217047	-0.217947	-0.238912	-0.277182	-0.294844	-0.288481	-0.295357	-0.357091	-0.493678	-0.665489	-0.831221	-0.929549	-0.920032	-0.800587	-0.563756	-0.237069	0.129357	0.507815	0.856417	1.11781	1.27174	1.3248	1.26836	1.09411	0.834555	0.558159	0.327368	0.169198	0.0775824	0.0317874	0.0117183	0.0039116	0.00118911	0.000330913	8.4691e-05	2.00169e-05	4.38579e-06	8.95917e-07	1.84106e-07	1.12796e-07	4.5383e-07	2.278e-06	1.07568e-05	4.71465e-05	0.000191047	0.000712868	0.00243846	0.00760847	0.0215353	0.054956	0.125598	0.25526	0.458141	0.722035	0.996987	1.2119	1.31641	1.30531	1.19186	
0.980727	0.664263	0.291929	-0.0830076	-0.431123	-0.712126	-0.882809	-0.938887	-0.885688	-0.74252	-0.566393	-0.409377	-0.313724	-0.28749	-0.293896	-0.289676	-0.255615	-0.223196	-0.216433	-0.221339	-0.205883	-0.186155	-0.182067	-0.183223	-0.177997	-0.178552	-0.176629	-0.17361	-0.17407	-0.17277	-0.171178	-0.173967	-0.172917	-0.175269	-0.178135	-0.177682	-0.181506	-0.182322	-0.183493	-0.19602	-0.218374	-0.21817	-0.218569	-0.238873	-0.279536	-0.294359	-0.288676	-0.297097	-0.360458	-0.500541	-0.672923	-0.835947	-0.930731	-0.917884	-0.795	-0.554997	-0.226573	0.140284	0.51818	0.864839	1.12333	1.27443	1.32483	1.26563	1.08903	0.828423	0.552516	0.32317	0.166585	0.0761902	0.0311409	0.0114531	0.00381447	0.00115706	0.000321316	8.20664e-05	1.93579e-05	4.23311e-06	8.63064e-07	1.76997e-07	1.0838e-07	4.36995e-07	2.19761e-06	1.03966e-05	4.56553e-05	0.000185371	0.000693104	0.00237589	0.0074296	0.0210774	0.0539164	0.123531	0.251716	0.45301	0.715936	0.991298	1.20813	1.31532	1.30693	1.19622	
0.996909	0.686004	0.316268	-0.0586796	-0.409146	-0.695816	-0.874442	-0.938727	-0.893227	-0.756184	-0.58268	-0.42153	-0.318131	-0.288843	-0.295441	-0.292778	-0.258735	-0.224997	-0.216435	-0.217457	-0.207609	-0.191529	-0.19776	-0.188847	-0.174632	-0.171297	-0.1768	-0.161539	-0.169703	-0.167287	-0.161343	-0.172917	-0.162385	-0.170262	-0.176128	-0.17023	-0.183764	-0.194843	-0.195203	-0.197419	-0.217102	-0.215758	-0.219848	-0.242768	-0.281665	-0.298519	-0.289659	-0.299321	-0.371196	-0.514481	-0.686587	-0.847271	-0.93447	-0.912567	-0.781585	-0.53485	-0.202851	0.164825	0.541353	0.883537	1.13549	1.28022	1.32465	1.25927	1.07745	0.814599	0.539898	0.313847	0.160818	0.0731331	0.0297281	0.0108762	0.00360406	0.00108791	0.000300688	7.64458e-05	1.79515e-05	3.90843e-06	7.93436e-07	1.6198e-07	9.90492e-08	4.01269e-07	2.02645e-06	9.62731e-06	4.246e-05	0.000173167	0.000650464	0.00224038	0.00704069	0.0200775	0.0516363	0.118975	0.243864	0.441569	0.702235	0.978397	1.19943	1.31264	1.31034	1.20578	
